Flow_Name,Flow_Key,Metal,Delta_g_Total,Delta_g_Metal,Metal_Fraction,CF_Metal,CF_Total,grade_source,Mineral,f_mineral_me,Delta_g_Mineral,Mineral_Fraction,CF_Mineral,xi_Mineral,xf_Mineral,xm_Mineral,ERC,CF2
Aluminium,"('ecoinvent-3.4-biosphere', '6f0b8b7c-3888-4174-b7e3-916d42d678ee')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,dissipation,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.23086450876489972,0.23086450869684275,0.95,4.796143817381787e-09,4.796143817381787e-09
Aluminium,"('ecoinvent-3.4-biosphere', '46e63323-cffd-4c46-829b-5f006b50fa9b')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,dissipation,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.23086450876489972,0.23086450869684275,0.95,4.796143817381787e-09,4.796143817381787e-09
Aluminium,"('ecoinvent-3.4-biosphere', '01056d4b-f9b0-4dfc-b8d9-8407c8376efb')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,dissipation,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.23086450876489972,0.23086450869684275,0.95,4.796143817381787e-09,4.796143817381787e-09
Aluminium,"('ecoinvent-3.4-biosphere', 'd96403bf-902e-4b7a-8ffd-32fe09e4017f')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,dissipation,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.23086450876489972,0.23086450869684275,0.95,4.796143817381787e-09,4.796143817381787e-09
Aluminium,"('ecoinvent-3.4-biosphere', '0ace7678-a181-48e8-8728-d912a8b56c57')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,dissipation,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.23086450876489972,0.23086450869684275,0.95,4.796143817381787e-09,4.796143817381787e-09
Aluminium,"('ecoinvent-3.4-biosphere', '97e498ec-f323-4ec6-bcc0-d8a4c853bae3')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,dissipation,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.23086450876489972,0.23086450869684275,0.95,4.796143817381787e-09,4.796143817381787e-09
Aluminium,"('ecoinvent-3.4-biosphere', '9c3bd678-1b2f-4b95-a245-d5c8a3fe326b')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,dissipation,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.23086450876489972,0.23086450869684275,0.95,4.796143817381787e-09,4.796143817381787e-09
Aluminium,"('ecoinvent-3.4-biosphere', '2baa4381-b781-4f5e-90de-508b0fa3fd1f')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,dissipation,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.23086450876489972,0.23086450869684275,0.95,4.796143817381787e-09,4.796143817381787e-09
Aluminium,"('ecoinvent-3.4-biosphere', '2e0c9efa-d55c-49db-8be3-0376d5921ff4')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,dissipation,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.23086450876489972,0.23086450869684275,0.95,4.796143817381787e-09,4.796143817381787e-09
Aluminium,"('ecoinvent-3.4-biosphere', 'ff65658c-2d39-44a2-b23e-7ec3c644f064')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,dissipation,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.23086450876489972,0.23086450869684275,0.95,4.796143817381787e-09,4.796143817381787e-09
Aluminium,"('ecoinvent-3.4-biosphere', 'e0401210-0377-4670-84af-12247ca20bed')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,dissipation,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.23086450876489972,0.23086450869684275,0.95,4.796143817381787e-09,4.796143817381787e-09
Aluminium,"('ecoinvent-3.4-biosphere', '39555a26-d28b-425f-993f-e8770ab7d9cf')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,dissipation,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.23086450876489972,0.23086450869684275,0.95,4.796143817381787e-09,4.796143817381787e-09
Chromium VI,"('ecoinvent-3.4-biosphere', '7a59e8d5-cd11-4ee7-b1ca-30979d2b0b3a')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722702857695,0.81,1.1267916989555344e-11,1.1267916989555344e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '68ba2022-830e-45fb-8c85-b35e94754ae9')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722702857695,0.81,1.1267916989555344e-11,1.1267916989555344e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '58060894-19d9-4855-84d8-58935a5325f8')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722702857695,0.81,1.1267916989555344e-11,1.1267916989555344e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '81e17d9a-3e0b-414e-9b2e-eca7e5b3bd4a')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722702857695,0.81,1.1267916989555344e-11,1.1267916989555344e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '81b3321a-c9d8-4104-a974-5460f1bc5029')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722702857695,0.81,1.1267916989555344e-11,1.1267916989555344e-11
Chromium VI,"('ecoinvent-3.4-biosphere', 'abbd3b09-a7ec-435a-9d01-34cf8581739e')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722702857695,0.81,1.1267916989555344e-11,1.1267916989555344e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '03b279a7-4626-4703-a451-d0650599dbd9')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722702857695,0.81,1.1267916989555344e-11,1.1267916989555344e-11
Chromium VI,"('ecoinvent-3.4-biosphere', 'a9ec0c9b-982a-4329-99ae-dab1f9fb62d3')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722702857695,0.81,1.1267916989555344e-11,1.1267916989555344e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '8ec83662-7c2b-4452-8acf-95a0bb94233c')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722702857695,0.81,1.1267916989555344e-11,1.1267916989555344e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '9bbae55a-35de-4eff-a219-814a9fec5ac2')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722702857695,0.81,1.1267916989555344e-11,1.1267916989555344e-11
Chromium VI,"('ecoinvent-3.4-biosphere', 'c2e854f9-fe22-4fe7-9083-cf6d0a8c7254')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722702857695,0.81,1.1267916989555344e-11,1.1267916989555344e-11
Chromium VI,"('ecoinvent-3.4-biosphere', 'ef475b50-9cd0-4e7c-9c59-07868fe16e91')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722702857695,0.81,1.1267916989555344e-11,1.1267916989555344e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '01285299-c683-4e15-b654-201987a7a738')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722702857695,0.81,1.1267916989555344e-11,1.1267916989555344e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '8216fc31-15a1-4d33-858f-e09650b14c63')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722702857695,0.81,1.1267916989555344e-11,1.1267916989555344e-11
Glyphosate,"('ecoinvent-3.4-biosphere', '3850d44e-8919-47bc-9c0a-51ccc4ec9d9f')",P,2.2351744105861648e-11,2.2351744105861648e-11,0.1832022239309162,3.1095584453067654e-15,3.1095584453067654e-15,dissipation,Apatite,0.3532544378698225,7.895852799526276e-12,0.06471699863121715,1.0984653206202006e-15,0.44572664377524784,0.445726643767352,0.9,5.700185070576003e-12,5.700185070576003e-12
Glyphosate,"('ecoinvent-3.4-biosphere', 'b4f9a201-2a20-4f41-a572-eabc98c75e1b')",P,2.2351744105861648e-11,2.2351744105861648e-11,0.1832022239309162,3.1095584453067654e-15,3.1095584453067654e-15,dissipation,Apatite,0.3532544378698225,7.895852799526276e-12,0.06471699863121715,1.0984653206202006e-15,0.44572664377524784,0.445726643767352,0.9,5.700185070576003e-12,5.700185070576003e-12
Glyphosate,"('ecoinvent-3.4-biosphere', 'bd02a7ec-dcb5-4609-bc96-cc7a96601ce2')",P,2.2351744105861648e-11,2.2351744105861648e-11,0.1832022239309162,3.1095584453067654e-15,3.1095584453067654e-15,dissipation,Apatite,0.3532544378698225,7.895852799526276e-12,0.06471699863121715,1.0984653206202006e-15,0.44572664377524784,0.445726643767352,0.9,5.700185070576003e-12,5.700185070576003e-12
Glyphosate,"('ecoinvent-3.4-biosphere', 'e157e3dd-88b9-4256-ab2e-ff82e7b8d088')",P,2.2351744105861648e-11,2.2351744105861648e-11,0.1832022239309162,3.1095584453067654e-15,3.1095584453067654e-15,dissipation,Apatite,0.3532544378698225,7.895852799526276e-12,0.06471699863121715,1.0984653206202006e-15,0.44572664377524784,0.445726643767352,0.9,5.700185070576003e-12,5.700185070576003e-12
Glyphosate,"('ecoinvent-3.4-biosphere', '17955b10-4c04-4fff-91e7-cf89ef1a7cca')",P,2.2351744105861648e-11,2.2351744105861648e-11,0.1832022239309162,3.1095584453067654e-15,3.1095584453067654e-15,dissipation,Apatite,0.3532544378698225,7.895852799526276e-12,0.06471699863121715,1.0984653206202006e-15,0.44572664377524784,0.445726643767352,0.9,5.700185070576003e-12,5.700185070576003e-12
Phosphate,"('ecoinvent-3.4-biosphere', '3aaf9017-0d8a-42aa-9a60-cbc39e994e73')",P,2.195831701160321e-11,2.195831701160321e-11,0.3261416642975224,5.53572191877536e-15,5.53572191877536e-15,dissipation,Apatite,0.3532544378698225,7.756872932501253e-12,0.11521099028734964,1.9555183346206452e-15,0.44572664377524784,0.445726643767491,0.9,5.599869978022432e-12,5.599869978022432e-12
Phosphate,"('ecoinvent-3.4-biosphere', '490b267b-f429-4d9a-ac79-224e37fb4d58')",P,2.195831701160321e-11,2.195831701160321e-11,0.3261416642975224,5.53572191877536e-15,5.53572191877536e-15,dissipation,Apatite,0.3532544378698225,7.756872932501253e-12,0.11521099028734964,1.9555183346206452e-15,0.44572664377524784,0.445726643767491,0.9,5.599869978022432e-12,5.599869978022432e-12
Phosphate,"('ecoinvent-3.4-biosphere', 'c8791f3c-3c4a-4278-91c0-483797d14da2')",P,2.195831701160321e-11,2.195831701160321e-11,0.3261416642975224,5.53572191877536e-15,5.53572191877536e-15,dissipation,Apatite,0.3532544378698225,7.756872932501253e-12,0.11521099028734964,1.9555183346206452e-15,0.44572664377524784,0.445726643767491,0.9,5.599869978022432e-12,5.599869978022432e-12
Phosphate,"('ecoinvent-3.4-biosphere', '329fc7d8-4011-4327-84e4-34ff76f0e42d')",P,2.195831701160321e-11,2.195831701160321e-11,0.3261416642975224,5.53572191877536e-15,5.53572191877536e-15,dissipation,Apatite,0.3532544378698225,7.756872932501253e-12,0.11521099028734964,1.9555183346206452e-15,0.44572664377524784,0.445726643767491,0.9,5.599869978022432e-12,5.599869978022432e-12
Phosphate,"('ecoinvent-3.4-biosphere', '1727b41d-377e-43cd-bc01-9eaba946eccb')",P,2.195831701160321e-11,2.195831701160321e-11,0.3261416642975224,5.53572191877536e-15,5.53572191877536e-15,dissipation,Apatite,0.3532544378698225,7.756872932501253e-12,0.11521099028734964,1.9555183346206452e-15,0.44572664377524784,0.445726643767491,0.9,5.599869978022432e-12,5.599869978022432e-12
Chromium VI,"('ecoinvent-3.4-biosphere', '7a59e8d5-cd11-4ee7-b1ca-30979d2b0b3a')",Cr,2.167814817931873e-11,2.167814817931873e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,4.665196077779065e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722703226855,0.81,1.0441673716193909e-11,1.0441673716193909e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '68ba2022-830e-45fb-8c85-b35e94754ae9')",Cr,2.167814817931873e-11,2.167814817931873e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,4.665196077779065e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722703226855,0.81,1.0441673716193909e-11,1.0441673716193909e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '58060894-19d9-4855-84d8-58935a5325f8')",Cr,2.167814817931873e-11,2.167814817931873e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,4.665196077779065e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722703226855,0.81,1.0441673716193909e-11,1.0441673716193909e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '81e17d9a-3e0b-414e-9b2e-eca7e5b3bd4a')",Cr,2.167814817931873e-11,2.167814817931873e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,4.665196077779065e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722703226855,0.81,1.0441673716193909e-11,1.0441673716193909e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '81b3321a-c9d8-4104-a974-5460f1bc5029')",Cr,2.167814817931873e-11,2.167814817931873e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,4.665196077779065e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722703226855,0.81,1.0441673716193909e-11,1.0441673716193909e-11
Chromium VI,"('ecoinvent-3.4-biosphere', 'abbd3b09-a7ec-435a-9d01-34cf8581739e')",Cr,2.167814817931873e-11,2.167814817931873e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,4.665196077779065e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722703226855,0.81,1.0441673716193909e-11,1.0441673716193909e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '03b279a7-4626-4703-a451-d0650599dbd9')",Cr,2.167814817931873e-11,2.167814817931873e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,4.665196077779065e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722703226855,0.81,1.0441673716193909e-11,1.0441673716193909e-11
Chromium VI,"('ecoinvent-3.4-biosphere', 'a9ec0c9b-982a-4329-99ae-dab1f9fb62d3')",Cr,2.167814817931873e-11,2.167814817931873e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,4.665196077779065e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722703226855,0.81,1.0441673716193909e-11,1.0441673716193909e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '8ec83662-7c2b-4452-8acf-95a0bb94233c')",Cr,2.167814817931873e-11,2.167814817931873e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,4.665196077779065e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722703226855,0.81,1.0441673716193909e-11,1.0441673716193909e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '9bbae55a-35de-4eff-a219-814a9fec5ac2')",Cr,2.167814817931873e-11,2.167814817931873e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,4.665196077779065e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722703226855,0.81,1.0441673716193909e-11,1.0441673716193909e-11
Chromium VI,"('ecoinvent-3.4-biosphere', 'c2e854f9-fe22-4fe7-9083-cf6d0a8c7254')",Cr,2.167814817931873e-11,2.167814817931873e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,4.665196077779065e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722703226855,0.81,1.0441673716193909e-11,1.0441673716193909e-11
Chromium VI,"('ecoinvent-3.4-biosphere', 'ef475b50-9cd0-4e7c-9c59-07868fe16e91')",Cr,2.167814817931873e-11,2.167814817931873e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,4.665196077779065e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722703226855,0.81,1.0441673716193909e-11,1.0441673716193909e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '01285299-c683-4e15-b654-201987a7a738')",Cr,2.167814817931873e-11,2.167814817931873e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,4.665196077779065e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722703226855,0.81,1.0441673716193909e-11,1.0441673716193909e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '8216fc31-15a1-4d33-858f-e09650b14c63')",Cr,2.167814817931873e-11,2.167814817931873e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,4.665196077779065e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722703226855,0.81,1.0441673716193909e-11,1.0441673716193909e-11
"Chromium, ion","('ecoinvent-3.4-biosphere', 'e34d3da4-a3d5-41be-84b5-458afe32c990')",Cr,2.1011035761915933e-11,2.1011035761915933e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,4.5216316825474494e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722703370418,0.81,1.0120321437469016e-11,1.0120321437469016e-11
"Chromium, ion","('ecoinvent-3.4-biosphere', '30f484ee-dec4-47ae-8e92-d00d4b93fe05')",Cr,2.1011035761915933e-11,2.1011035761915933e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,4.5216316825474494e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722703370418,0.81,1.0120321437469016e-11,1.0120321437469016e-11
"Chromium, ion","('ecoinvent-3.4-biosphere', '1c87de06-e58f-4684-a54c-d29f1a251a87')",Cr,2.1011035761915933e-11,2.1011035761915933e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,dissipation,Chromite,2.152027027027027,4.5216316825474494e-11,2.152027027027027,6.73124206275851e-13,0.2461272270789205,0.24612722703370418,0.81,1.0120321437469016e-11,1.0120321437469016e-11
